user_id,original_lon,original_lat,anonymized_lon,anonymized_lat,timestamp,cluster_id
126,39.971986,116.411434,39.98391696977997,116.3644588585819,2008-10-02 08:50:14,0
84,39.937387,116.396988,39.98391696977997,116.3644588585819,2009-09-05 11:55:57,0
50,39.9819946333333,116.309234616667,39.98391696977997,116.3644588585819,2009-08-10 09:40:32,0
33,40.044733,116.597284,39.98391696977997,116.3644588585819,2009-01-18 09:05:23,0
4,40.003472,116.322438,39.98391696977997,116.3644588585819,2008-11-20 00:19:56,0
41,39.7630949,116.3366366,39.98391696977997,116.3644588585819,2009-05-02 04:09:21,0
41,39.8451699,116.2210783,39.98391696977997,116.3644588585819,2009-02-20 07:19:06,0
66,39.781842,116.490225,39.98391696977997,116.3644588585819,2009-08-20 18:11:18,0
169,40.010081,116.380158,39.98391696977997,116.3644588585819,2010-05-25 11:20:10,0
52,39.984358,116.309684,39.98391696977997,116.3644588585819,2008-06-29 06:37:27,0
128,39.992235,116.3315266,39.98391696977997,116.3644588585819,2009-06-19 01:09:40,0
122,39.968759,116.399918,39.98391696977997,116.3644588585819,2009-06-14 02:29:49,0
68,39.935609,116.420518,39.98391696977997,116.3644588585819,2009-02-20 07:09:43,0
41,39.9496833,116.3420316,39.98391696977997,116.3644588585819,2009-02-20 12:10:13,0
168,39.993431,116.394545,39.98391696977997,116.3644588585819,2011-07-21 22:39:19,0
142,39.719297,116.092906,39.98391696977997,116.3644588585819,2010-06-27 01:16:46,0
167,39.997684,116.32588,39.98391696977997,116.3644588585819,2008-06-19 22:32:45,0
163,40.013726,116.410619,39.98391696977997,116.3644588585819,2011-03-26 10:00:39,0
14,39.966195,116.3488483,39.98391696977997,116.3644588585819,2008-12-01 11:17:24,0
55,39.9747233333333,116.331028333333,39.98391696977997,116.3644588585819,2011-09-02 20:48:14,0
68,39.988404,116.417871,39.98391696977997,116.3644588585819,2008-10-25 10:15:33,0
85,39.904742,116.336862,39.98391696977997,116.3644588585819,2009-07-28 23:37:17,0
50,39.9469299316406,116.208572387695,39.98391696977997,116.3644588585819,2009-08-22 22:39:08,0
39,40.038832,116.325119,39.98391696977997,116.3644588585819,2009-06-09 22:07:01,0
43,39.951195,116.313518,39.98391696977997,116.3644588585819,2009-02-08 10:51:10,0
2,39.91643,116.343792,39.98391696977997,116.3644588585819,2009-02-07 08:13:02,0
41,39.915255,116.4628016,39.98391696977997,116.3644588585819,2009-06-18 23:50:46,0
13,39.975179,116.352525,39.98391696977997,116.3644588585819,2009-01-14 09:21:08,0
85,39.864164,116.346873,39.98391696977997,116.3644588585819,2008-12-02 07:17:09,0
144,39.9759666666667,116.3752,39.98391696977997,116.3644588585819,2008-05-30 10:28:11,0
153,39.890712,116.48375,39.98391696977997,116.3644588585819,2010-07-17 09:09:13,0
17,39.9858416,116.354805,39.98391696977997,116.3644588585819,2008-12-20 06:55:28,0
153,39.966657,116.332179,39.98391696977997,116.3644588585819,2008-12-06 03:30:35,0
23,39.863583,116.493887,39.98391696977997,116.3644588585819,2009-02-14 08:20:49,0
50,39.9806976333333,116.309226983333,39.98391696977997,116.3644588585819,2009-08-02 08:49:43,0
22,39.973469,116.332779,39.98391696977997,116.3644588585819,2009-06-10 08:36:57,0
39,39.982806,116.309986,39.98391696977997,116.3644588585819,2009-03-21 06:17:41,0
141,39.9751883333333,116.329801666667,39.98391696977997,116.3644588585819,2011-09-09 11:53:44,0
168,40.065502,116.404242,39.98391696977997,116.3644588585819,2011-08-02 20:57:24,0
141,39.97964,116.31,39.98391696977997,116.3644588585819,2011-10-10 00:47:58,0
179,40.08711,116.306465,39.98391696977997,116.3644588585819,2008-10-02 11:51:14,0
153,40.346536,116.833209,39.98391696977997,116.3644588585819,2010-08-06 09:11:24,0
155,40.013897,116.323624,39.98391696977997,116.3644588585819,2009-06-22 01:33:42,0
10,40.01046,116.35539,39.98391696977997,116.3644588585819,2009-01-16 07:59:17,0
74,39.9766816666667,116.331488333333,39.98391696977997,116.3644588585819,2012-02-21 13:54:37,0
69,39.907641,116.305886,39.98391696977997,116.3644588585819,2008-05-27 07:33:32,0
52,39.984921,116.352428,39.98391696977997,116.3644588585819,2008-06-04 16:03:47,0
67,39.974955,116.320796666667,39.98391696977997,116.3644588585819,2011-04-19 13:26:24,0
68,39.973637,116.418559,39.98391696977997,116.3644588585819,2009-01-08 09:07:50,0
68,39.96279,116.418741,39.98391696977997,116.3644588585819,2009-09-04 05:24:18,0
59,39.9776183333333,116.329381666667,39.98391696977997,116.3644588585819,2011-08-29 11:53:06,0
163,39.986952123,116.449431279,39.98391696977997,116.3644588585819,2012-05-17 22:13:24,0
41,40.5340883,117.1273599,39.98391696977997,116.3644588585819,2009-04-07 07:30:58,0
28,39.923174,116.279056,39.98391696977997,116.3644588585819,2009-04-14 11:36:18,0
37,39.8539449,116.3488716,39.98391696977997,116.3644588585819,2009-07-16 09:59:41,0
68,39.97022,116.419698,39.98391696977997,116.3644588585819,2009-03-08 06:51:15,0
17,39.9271516,116.3487816,39.98391696977997,116.3644588585819,2008-12-23 03:26:43,0
153,39.9666266,116.4688233,39.98391696977997,116.3644588585819,2008-05-10 07:28:32,0
167,39.975227,116.331261,39.98391696977997,116.3644588585819,2008-06-25 04:56:46,0
2,39.918302,116.346841,39.98391696977997,116.3644588585819,2009-02-08 07:37:43,0
13,39.956017,116.41668,39.98391696977997,116.3644588585819,2009-01-18 00:31:37,0
167,39.99883,116.308506,39.98391696977997,116.3644588585819,2008-10-16 09:26:16,0
17,40.0225833,116.3494699,39.98391696977997,116.3644588585819,2008-12-28 07:41:58,0
128,39.9754916,116.3305816,39.98391696977997,116.3644588585819,2008-10-17 03:50:07,0
68,39.986465,116.38573,39.98391696977997,116.3644588585819,2009-08-24 12:45:02,0
122,39.968027,116.39959,39.98391696977997,116.3644588585819,2009-05-28 19:07:49,0
38,39.98437,116.3104033,39.98391696977997,116.3644588585819,2009-02-22 09:37:26,0
30,40.009265,116.32266,39.98391696977997,116.3644588585819,2009-04-12 17:23:10,0
153,39.986669,116.450107,39.98391696977997,116.3644588585819,2010-10-29 13:48:29,0
25,40.0313799,116.3086549,39.98391696977997,116.3644588585819,2009-03-09 09:00:07,0
163,39.945019,116.327652,39.98391696977997,116.3644588585819,2010-02-17 03:20:49,0
39,40.035085,116.315882,39.98391696977997,116.3644588585819,2009-06-11 09:22:11,0
84,39.984987,116.341321,39.98391696977997,116.3644588585819,2008-08-24 23:29:15,0
153,40.143349,116.476952,39.98391696977997,116.3644588585819,2010-08-08 10:52:32,0
112,39.9809733,116.32724,39.98391696977997,116.3644588585819,2008-07-13 09:49:02,0
17,39.9874966,116.3469283,39.98391696977997,116.3644588585819,2009-06-22 14:00:21,0
168,40.021533,116.364347,39.98391696977997,116.3644588585819,2011-07-23 01:45:07,0
128,39.9530849,116.4531199,39.98391696977997,116.3644588585819,2008-10-29 08:43:15,0
167,39.996397,116.326585,39.98391696977997,116.3644588585819,2008-10-19 14:51:06,0
126,39.993342,116.326431,39.98391696977997,116.3644588585819,2008-10-22 11:05:35,0
68,39.954172,116.419085,39.98391696977997,116.3644588585819,2009-03-17 08:23:43,0
25,39.9859349,116.3492949,39.98391696977997,116.3644588585819,2009-04-02 12:27:33,0
167,40.117371,116.443664,39.98391696977997,116.3644588585819,2008-12-13 08:00:54,0
46,39.905006,116.390609,39.98391696977997,116.3644588585819,2009-10-11 06:49:54,0
31,40.077285,116.583688,39.98391696977997,116.3644588585819,2009-01-23 23:43:36,0
52,39.982271,116.329767,39.98391696977997,116.3644588585819,2008-07-02 10:53:28,0
34,39.9912166,116.3171699,39.98391696977997,116.3644588585819,2009-02-16 10:03:07,0
35,39.990388,116.329686,39.98391696977997,116.3644588585819,2009-04-14 11:59:11,0
30,40.000798,116.321739,39.98391696977997,116.3644588585819,2009-06-01 01:23:28,0
145,39.997592,116.274006,39.98391696977997,116.3644588585819,2008-05-24 02:56:07,0
25,39.9882533,116.3045016,39.98391696977997,116.3644588585819,2009-06-12 14:55:24,0
24,40.053386,116.322478,39.98391696977997,116.3644588585819,2009-03-25 00:25:10,0
34,39.9681416,116.3141499,39.98391696977997,116.3644588585819,2009-03-12 05:01:11,0
24,40.034701,116.343779,39.98391696977997,116.3644588585819,2009-03-23 23:31:25,0
3,40.00987,116.322647,39.98391696977997,116.3644588585819,2009-06-16 10:21:51,0
68,39.990438,116.41783,39.98391696977997,116.3644588585819,2009-05-12 01:10:27,0
153,39.887116,116.483156,39.98391696977997,116.3644588585819,2008-09-30 10:37:21,0
84,39.931914,116.381824,39.98391696977997,116.3644588585819,2009-05-17 06:21:38,0
167,39.974247,116.467855,39.98391696977997,116.3644588585819,2008-05-30 12:24:54,0
73,39.9697366,116.3308433,39.98391696977997,116.3644588585819,2008-07-15 14:31:23,0
42,39.9998066,116.3255366,39.98391696977997,116.3644588585819,2008-10-04 09:45:55,0
140,39.9547916,116.4622933,39.98391696977997,116.3644588585819,2009-02-03 04:57:08,0
68,39.969145,116.420063,39.98391696977997,116.3644588585819,2009-03-18 03:06:13,0
28,39.999647,116.451749,39.98391696977997,116.3644588585819,2009-01-31 08:45:01,0
35,39.999686,116.309133,39.98391696977997,116.3644588585819,2009-03-13 14:01:28,0
14,39.9224633,116.2688233,39.98391696977997,116.3644588585819,2008-12-03 09:54:06,0
128,40.0696683,116.32921,39.98391696977997,116.3644588585819,2009-06-28 23:42:59,0
37,39.9836333,116.3069933,39.98391696977997,116.3644588585819,2009-03-23 00:36:01,0
30,39.999943,116.327348,39.98391696977997,116.3644588585819,2009-07-08 00:58:48,0
68,39.970506,116.41916,39.98391696977997,116.3644588585819,2009-04-22 23:57:58,0
15,39.980019,116.3264,39.98391696977997,116.3644588585819,2008-12-10 01:51:23,0
168,39.983114,116.373342,39.98391696977997,116.3644588585819,2011-07-13 13:50:49,0
65,39.9024966666667,116.024803333333,39.98391696977997,116.3644588585819,2011-10-05 06:18:31,0
68,39.989468,116.417687,39.98391696977997,116.3644588585819,2009-03-27 00:58:08,0
65,39.8557033333333,116.392775,39.98391696977997,116.3644588585819,2011-08-30 11:07:17,0
41,40.280815,116.5518699,39.98391696977997,116.3644588585819,2009-04-28 02:21:10,0
64,39.981887,116.306537,39.98391696977997,116.3644588585819,2008-08-25 08:42:37,0
153,39.935356,116.468636,39.98391696977997,116.3644588585819,2008-09-28 15:13:22,0
50,39.9252395629883,116.304565429688,39.98391696977997,116.3644588585819,2009-08-04 19:01:33,0
3,40.007424,116.319569,39.98391696977997,116.3644588585819,2008-11-07 22:45:34,0
67,39.97837,116.332811666667,39.98391696977997,116.3644588585819,2011-04-22 18:21:02,0
85,39.966464,116.3299,39.98391696977997,116.3644588585819,2008-11-05 10:54:59,0
153,39.986155823,116.449456591,39.98391696977997,116.3644588585819,2012-03-29 18:05:56,0
153,39.933320252,116.487598423,39.98391696977997,116.3644588585819,2012-05-23 14:53:32,0
38,39.9562983,116.3292166,39.98391696977997,116.3644588585819,2009-02-14 02:08:28,0
153,39.932354,116.466085,39.98391696977997,116.3644588585819,2009-06-24 13:32:32,0
103,39.981525,116.3478483,39.98391696977997,116.3644588585819,2008-09-19 06:50:06,0
84,39.955725,116.449183,39.98391696977997,116.3644588585819,2008-11-28 00:03:47,0
2,39.89852,116.37092,39.98391696977997,116.3644588585819,2009-02-04 10:40:25,0
7,39.985415,116.307785,39.98391696977997,116.3644588585819,2008-12-11 13:35:02,0
68,39.98147,116.424689,39.98391696977997,116.3644588585819,2008-10-31 06:37:04,0
85,40.066232,116.405035,39.98391696977997,116.3644588585819,2009-09-14 16:08:38,0
65,39.96444,116.325336666667,39.98391696977997,116.3644588585819,2011-09-08 04:56:19,0
141,39.9750883333333,116.318715,39.98391696977997,116.3644588585819,2011-09-29 12:19:16,0
3,39.998772,116.33842,39.98391696977997,116.3644588585819,2009-02-14 18:18:20,0
153,39.977726,116.447391,39.98391696977997,116.3644588585819,2010-10-28 10:38:19,0
179,40.070112,116.312784,39.98391696977997,116.3644588585819,2008-09-04 13:43:23,0
68,39.999311,116.41164,39.98391696977997,116.3644588585819,2009-08-13 01:59:22,0
153,39.983419,116.451005,39.98391696977997,116.3644588585819,2011-05-26 12:13:25,0
40,39.951406,116.361967,39.98391696977997,116.3644588585819,2009-03-23 14:54:42,0
9,40.003011,116.344438,39.98391696977997,116.3644588585819,2008-11-13 12:33:32,0
34,39.9813549,116.304385,39.98391696977997,116.3644588585819,2009-04-20 10:43:19,0
67,39.979113,116.332456,39.98391696977997,116.3644588585819,2011-03-13 03:14:58,0
22,39.973449,116.333598,39.98391696977997,116.3644588585819,2009-06-10 08:30:02,0
35,40.030242,116.360036,39.98391696977997,116.3644588585819,2009-03-15 02:17:15,0
74,39.974645,116.311846666667,39.98391696977997,116.3644588585819,2012-02-11 14:17:50,0
19,39.8750616,116.4520883,39.98391696977997,116.3644588585819,2008-11-15 05:40:08,0
142,40.023555,116.442057,39.98391696977997,116.3644588585819,2008-03-30 15:33:44,0
35,39.98182,116.321248,39.98391696977997,116.3644588585819,2009-04-22 07:54:05,0
10,39.63166,116.458133,39.98391696977997,116.3644588585819,2008-06-18 16:08:17,0
14,39.9680483,116.4169683,39.98391696977997,116.3644588585819,2008-10-25 14:28:49,0
17,40.0105916,116.3376499,39.98391696977997,116.3644588585819,2009-04-19 13:54:59,0
42,39.6903616,116.3258416,39.98391696977997,116.3644588585819,2009-03-20 07:31:23,0
28,39.923161,116.279644,39.98391696977997,116.3644588585819,2009-02-02 10:13:56,0
36,39.946889,116.410239,39.98391696977997,116.3644588585819,2009-07-09 09:20:28,0
17,39.9285533,116.3278616,39.98391696977997,116.3644588585819,2008-12-04 03:33:48,0
17,39.9757183,116.4089116,39.98391696977997,116.3644588585819,2009-04-20 09:41:18,0
52,40.000212,116.379501,39.98391696977997,116.3644588585819,2008-10-05 19:47:57,0
126,39.9691283,116.422225,39.98391696977997,116.3644588585819,2008-07-18 15:28:09,0
5,40.009057,116.320284,39.98391696977997,116.3644588585819,2008-11-01 10:16:30,0
30,39.911694,116.429477,39.98391696977997,116.3644588585819,2009-06-11 07:19:00,0
163,39.975102,116.4557,39.98391696977997,116.3644588585819,2011-01-29 05:55:47,0
22,40.000668,116.336981,39.98391696977997,116.3644588585819,2009-02-21 03:34:40,0
84,39.93493,116.429938,39.98391696977997,116.3644588585819,2008-10-14 02:33:38,0
115,39.9080649,116.5879799,39.98391696977997,116.3644588585819,2008-05-15 11:11:23,0
153,39.844935,116.477391,39.98391696977997,116.3644588585819,2010-04-03 09:05:27,0
179,40.074158,116.314069,39.98391696977997,116.3644588585819,2008-09-06 04:58:59,0
25,39.9850199,116.3260733,39.98391696977997,116.3644588585819,2009-04-07 06:01:24,0
17,39.96631,116.357425,39.98391696977997,116.3644588585819,2009-02-04 00:38:22,0
83,39.8796016,116.3930733,39.98391696977997,116.3644588585819,2009-01-26 16:02:07,0
44,39.968063,116.31461,39.98391696977997,116.3644588585819,2009-07-07 07:23:36,0
140,39.9846983,116.3313299,39.98391696977997,116.3644588585819,2009-06-02 15:20:44,0
13,39.954604,116.423044,39.98391696977997,116.3644588585819,2008-10-16 12:57:41,0
36,39.968174,116.417164,39.98391696977997,116.3644588585819,2009-07-06 07:51:10,0
3,40.008242,116.319499,39.98391696977997,116.3644588585819,2008-12-01 01:49:22,0
20,39.9749433333333,116.31199,39.98391696977997,116.3644588585819,2011-09-06 15:10:51,0
28,39.923466,116.179034,39.98391696977997,116.3644588585819,2009-04-06 22:49:43,0
41,39.9667899,116.3705316,39.98391696977997,116.3644588585819,2009-03-03 05:20:17,0
30,39.950883,116.803002,39.98391696977997,116.3644588585819,2009-05-23 10:15:53,0
13,39.961539,116.397111,39.98391696977997,116.3644588585819,2008-10-20 23:32:26,0
167,40.003834,116.321437,39.98391696977997,116.3644588585819,2008-04-28 18:52:51,0
17,40.0180233,116.3414533,39.98391696977997,116.3644588585819,2009-02-13 13:20:10,0
82,40.069179,116.348109,39.98391696977997,116.3644588585819,2009-05-06 14:28:47,0
128,40.0514033,116.300615,39.98391696977997,116.3644588585819,2009-09-24 00:29:13,0
22,39.973734,116.333442,39.98391696977997,116.3644588585819,2009-07-08 00:07:46,0
7,39.980197,116.338395,39.98391696977997,116.3644588585819,2008-11-18 10:23:38,0
84,39.947434,116.367939,39.98391696977997,116.3644588585819,2009-04-09 00:41:52,0
22,40.05775,116.404176,39.98391696977997,116.3644588585819,2009-07-19 03:54:18,0
78,39.974963,116.327469,39.98391696977997,116.3644588585819,2008-07-29 00:16:35,0
128,39.9953933,116.3913116,39.98391696977997,116.3644588585819,2008-05-23 10:23:20,0
167,39.975304,116.323634,39.98391696977997,116.3644588585819,2008-12-24 09:52:13,0
26,39.99141,116.321663,39.98391696977997,116.3644588585819,2009-03-13 10:37:08,0
42,39.8627733,116.2783983,39.98391696977997,116.3644588585819,2009-02-12 07:33:51,0
5,40.011822,116.321087,39.98391696977997,116.3644588585819,2009-01-14 22:44:08,0
140,39.984525,116.3140699,39.98391696977997,116.3644588585819,2008-09-24 07:01:27,0
83,39.9923016,116.3052999,39.98391696977997,116.3644588585819,2009-03-08 19:35:51,0
65,39.974685,116.309793333333,39.98391696977997,116.3644588585819,2011-09-16 01:33:07,0
4,39.982924,116.310513,39.98391696977997,116.3644588585819,2009-02-24 10:52:33,0
30,40.001169,116.325351,39.98391696977997,116.3644588585819,2009-05-15 09:12:44,0
84,39.932924,116.430234,39.98391696977997,116.3644588585819,2008-10-13 02:41:32,0
68,39.990655,116.417728,39.98391696977997,116.3644588585819,2009-08-17 14:29:01,0
17,39.9397816,116.4318533,39.98391696977997,116.3644588585819,2009-04-08 05:13:55,0
2,39.926229,116.337103,39.98391696977997,116.3644588585819,2008-11-04 14:45:05,0
62,39.97399,116.3004866,39.98391696977997,116.3644588585819,2008-10-16 08:31:57,0
163,39.895897,116.329475,39.98391696977997,116.3644588585819,2011-02-06 14:44:02,0
17,39.9990283,116.3319566,39.98391696977997,116.3644588585819,2008-11-04 09:38:06,0
144,39.937074,116.335334,39.98391696977997,116.3644588585819,2009-09-24 07:22:06,0
3,39.864705,116.425397,39.98391696977997,116.3644588585819,2009-05-27 11:57:11,0
14,39.9751016,116.3347916,39.98391696977997,116.3644588585819,2009-03-18 08:24:29,0
33,39.912149,116.463254,39.98391696977997,116.3644588585819,2009-01-15 01:39:16,0
16,39.97338,116.333617,39.98391696977997,116.3644588585819,2008-11-21 08:35:33,0
50,39.9070701666667,116.3015213,39.98391696977997,116.3644588585819,2009-08-04 04:27:37,0
62,39.986585,116.3027133,39.98391696977997,116.3644588585819,2008-11-16 11:44:11,0
3,39.925998,116.241746,39.98391696977997,116.3644588585819,2009-04-10 08:28:23,0
25,39.9853199,116.3093416,39.98391696977997,116.3644588585819,2009-04-06 06:12:40,0
62,40.2104266,116.2244683,39.98391696977997,116.3644588585819,2008-10-04 11:56:02,0
20,39.9811533333333,116.32709,39.98391696977997,116.3644588585819,2011-11-05 05:04:34,0
126,39.991311,116.330838,39.98391696977997,116.3644588585819,2008-10-15 15:02:03,0
153,39.967129,116.345519,39.98391696977997,116.3644588585819,2008-08-07 21:30:49,0
41,39.9026499,116.26129,39.98391696977997,116.3644588585819,2009-04-22 15:10:25,0
128,39.9769266,116.3749116,39.98391696977997,116.3644588585819,2010-01-16 03:35:18,0
17,40.0176466,116.3400899,39.98391696977997,116.3644588585819,2008-11-22 18:25:53,0
2,39.940377,116.310842,39.98391696977997,116.3644588585819,2009-01-01 06:44:50,0
22,39.819849,116.281659,39.98391696977997,116.3644588585819,2009-05-03 02:18:28,0
153,39.982349,116.450392,39.98391696977997,116.3644588585819,2008-09-29 04:45:46,0
24,39.534309,116.732589,39.98391696977997,116.3644588585819,2009-02-10 08:53:09,0
25,39.9715599,116.3126933,39.98391696977997,116.3644588585819,2009-04-25 13:02:42,0
36,39.980021,116.345506,39.98391696977997,116.3644588585819,2009-04-24 11:47:25,0
50,39.8760871887207,116.304542541504,39.98391696977997,116.3644588585819,2009-08-19 15:12:25,0
37,39.9696466,116.2586533,39.98391696977997,116.3644588585819,2009-03-04 10:36:25,0
38,39.9694716,116.3008849,39.98391696977997,116.3644588585819,2009-02-10 13:22:54,0
17,39.9852866,116.3318033,39.98391696977997,116.3644588585819,2009-06-11 23:57:28,0
3,39.968745,116.327774,39.98391696977997,116.3644588585819,2009-07-05 03:43:27,0
62,39.9894199,116.3126833,39.98391696977997,116.3644588585819,2008-07-28 12:09:57,0
30,39.996729,116.326262,39.98391696977997,116.3644588585819,2009-04-03 11:01:55,0
141,39.9916,116.32975,39.98391696977997,116.3644588585819,2011-09-24 05:51:46,0
163,39.939840278,116.448553888,39.98391696977997,116.3644588585819,2012-03-06 09:18:41,0
65,39.9729283333333,116.318918333333,39.98391696977997,116.3644588585819,2011-09-17 03:15:16,0
96,40.082495,116.301401,39.98391696977997,116.3644588585819,2008-10-26 12:09:13,0
147,39.986203,116.351803,39.98391696977997,116.3644588585819,2011-05-09 09:11:07,0
30,40.00344,116.323533,39.98391696977997,116.3644588585819,2009-06-03 00:54:58,0
125,40.002441,116.324526,39.98391696977997,116.3644588585819,2008-05-23 14:10:27,0
30,39.98809,116.331765,39.98391696977997,116.3644588585819,2009-03-10 10:44:03,0
10,39.901698,116.304331,39.98391696977997,116.3644588585819,2009-02-13 11:44:49,0
126,40.006982,116.319741,39.98391696977997,116.3644588585819,2009-01-16 16:42:14,0
39,40.071878,116.416401,39.98391696977997,116.3644588585819,2009-05-24 11:20:13,0
167,40.005776,116.321258,39.98391696977997,116.3644588585819,2008-11-18 05:29:48,0
37,39.9773233,116.2830599,39.98391696977997,116.3644588585819,2009-02-20 08:18:04,0
65,39.9791233333333,116.331063333333,39.98391696977997,116.3644588585819,2011-09-03 04:29:07,0
30,39.933477,116.756621,39.98391696977997,116.3644588585819,2009-04-06 09:30:03,0
42,39.8958433,116.3093349,39.98391696977997,116.3644588585819,2009-02-16 03:53:50,0
141,39.9885133333333,116.309771666667,39.98391696977997,116.3644588585819,2011-10-22 08:24:08,0
0,39.992705,116.327025,39.98391696977997,116.3644588585819,2009-04-05 06:24:48,0
115,39.976845,116.3273866,39.98391696977997,116.3644588585819,2008-06-30 01:02:36,0
36,39.976786,116.339577,39.98391696977997,116.3644588585819,2009-03-22 16:47:10,0
50,39.9924125671387,116.210166931152,39.98391696977997,116.3644588585819,2009-08-05 13:31:23,0
65,39.977605,116.303606666667,39.98391696977997,116.3644588585819,2011-09-13 01:06:02,0
52,39.989224,116.292966,39.98391696977997,116.3644588585819,2008-08-31 08:37:06,0
163,39.8840983,116.2986116,39.98391696977997,116.3644588585819,2008-06-30 08:22:42,0
3,40.002514,116.326219,39.98391696977997,116.3644588585819,2009-06-09 13:03:12,0
18,40.0274816,116.5478099,39.98391696977997,116.3644588585819,2008-12-01 02:21:55,0
65,39.9746533333333,116.309886666667,39.98391696977997,116.3644588585819,2011-10-09 12:11:26,0
140,39.9788299,116.3348933,39.98391696977997,116.3644588585819,2009-05-31 00:36:42,0
17,39.9665949,116.373395,39.98391696977997,116.3644588585819,2008-12-12 07:54:54,0
41,39.9528966,116.2697249,39.98391696977997,116.3644588585819,2009-05-21 10:14:31,0
128,40.0768283,116.3249666,39.98391696977997,116.3644588585819,2008-09-20 10:37:28,0
17,40.0965166,116.4069833,39.98391696977997,116.3644588585819,2008-11-22 07:59:27,0
10,39.502446,116.715606,39.98391696977997,116.3644588585819,2008-12-19 15:01:30,0
153,39.908486,116.363882,39.98391696977997,116.3644588585819,2008-09-13 12:54:59,0
17,40.0138483,116.3442233,39.98391696977997,116.3644588585819,2009-05-30 07:22:31,0
84,39.986335,116.417769,39.98391696977997,116.3644588585819,2008-11-03 00:07:46,0
167,39.985912,116.347229,39.98391696977997,116.3644588585819,2008-08-03 04:12:37,0
153,39.892643,116.45422,39.98391696977997,116.3644588585819,2010-10-26 03:42:31,0
41,39.91816,116.2057666,39.98391696977997,116.3644588585819,2009-03-04 00:43:50,0
163,39.98151774,116.450132546,39.98391696977997,116.3644588585819,2012-06-05 08:08:44,0
25,39.9663616,116.3629533,39.98391696977997,116.3644588585819,2009-06-22 05:44:00,0
24,40.171085,116.242202,39.98391696977997,116.3644588585819,2009-05-19 09:34:17,0
68,39.982517,116.418058,39.98391696977997,116.3644588585819,2009-05-30 23:53:14,0
33,39.990057,116.406984,39.98391696977997,116.3644588585819,2009-01-15 00:50:28,0
17,40.0080833,116.3460283,39.98391696977997,116.3644588585819,2009-04-11 00:06:12,0
13,39.975254,116.358324,39.98391696977997,116.3644588585819,2008-10-07 23:56:36,0
28,40.71639,117.268592,39.98391696977997,116.3644588585819,2009-01-31 06:01:18,0
153,40.025615,116.404336,39.98391696977997,116.3644588585819,2010-05-01 02:10:36,0
50,39.9588470458984,116.27042388916,39.98391696977997,116.3644588585819,2009-08-01 11:40:55,0
55,39.9746766666667,116.33119,39.98391696977997,116.3644588585819,2011-09-03 01:29:46,0
153,39.944504,116.455647,39.98391696977997,116.3644588585819,2011-05-14 07:31:50,0
142,39.96615,116.268493,39.98391696977997,116.3644588585819,2010-04-16 11:34:11,0
82,39.987106,116.417633,39.98391696977997,116.3644588585819,2009-03-11 11:25:37,0
7,39.980557,116.343394,39.98391696977997,116.3644588585819,2008-11-07 01:45:27,0
17,39.92393,116.3042149,39.98391696977997,116.3644588585819,2009-06-30 03:34:27,0
18,39.8717566,116.4069,39.98391696977997,116.3644588585819,2008-12-10 02:04:47,0
167,39.986268,116.41784,39.98391696977997,116.3644588585819,2008-05-17 02:55:21,0
168,40.066097,116.404991,39.98391696977997,116.3644588585819,2011-08-02 16:50:34,0
153,39.987353,116.449266,39.98391696977997,116.3644588585819,2010-10-29 22:21:02,0
52,39.985035,116.352678,39.98391696977997,116.3644588585819,2008-06-05 04:58:07,0
167,39.970272,116.419351,39.98391696977997,116.3644588585819,2008-09-29 13:15:27,0
65,39.90941,116.427056666667,39.98391696977997,116.3644588585819,2011-10-18 09:05:56,0
85,39.980851,116.3271,39.98391696977997,116.3644588585819,2008-05-21 10:47:45,0
82,40.069657,116.314208,39.98391696977997,116.3644588585819,2009-04-17 13:35:19,0
68,40.06936,116.330679,39.98391696977997,116.3644588585819,2009-07-22 14:46:57,0
68,40.034755,116.301762,39.98391696977997,116.3644588585819,2009-08-08 10:20:58,0
52,39.988887,116.307438,39.98391696977997,116.3644588585819,2008-05-25 08:03:55,0
0,39.994308,116.326423,39.98391696977997,116.3644588585819,2009-04-10 07:39:28,0
52,39.984841,116.352535,39.98391696977997,116.3644588585819,2008-06-10 14:50:54,0
37,39.9207466,116.4281883,39.98391696977997,116.3644588585819,2009-03-09 06:07:50,0
41,40.0634899,116.4760733,39.98391696977997,116.3644588585819,2009-06-10 01:48:17,0
5,39.975898,116.336308,39.98391696977997,116.3644588585819,2009-01-16 21:10:21,0
140,39.9483466,116.4211966,39.98391696977997,116.3644588585819,2008-08-30 06:19:34,0
62,39.9903833,116.3098549,39.98391696977997,116.3644588585819,2008-09-16 06:51:38,0
25,39.94386,116.354365,39.98391696977997,116.3644588585819,2009-05-21 04:46:18,0
153,39.977196,116.451886,39.98391696977997,116.3644588585819,2009-07-21 12:11:14,0
22,39.97332,116.334577,39.98391696977997,116.3644588585819,2009-04-10 04:12:17,0
153,39.922688,116.472128,39.98391696977997,116.3644588585819,2009-10-14 10:08:40,0
39,40.039246,116.318372,39.98391696977997,116.3644588585819,2009-05-06 23:29:59,0
30,39.952746,116.269344,39.98391696977997,116.3644588585819,2009-04-10 08:20:40,0
13,39.966345,116.348928,39.98391696977997,116.3644588585819,2008-12-04 09:35:12,0
153,39.928562,116.466859,39.98391696977997,116.3644588585819,2008-09-28 11:56:06,0
41,39.8695433,116.499865,39.98391696977997,116.3644588585819,2009-05-24 02:40:41,0
